2015/02/26 22:32:29,U,I,Ah,Wh,T,S
2015/02/27 02:02:39,5.1848,0.2181,2.4167,12.4865,28.0,12621
2015/02/27 02:02:40,5.1848,0.2174,2.4168,12.4869,28.0,12622
2015/02/27 02:02:41,5.1848,0.2175,2.4169,12.4872,28.0,12623
2015/02/27 02:02:42,5.1848,0.2178,2.4169,12.4875,28.0,12624
2015/02/27 02:02:43,5.1846,0.2178,2.4170,12.4878,28.0,12625
2015/02/27 02:02:44,5.1847,0.2172,2.4171,12.4883,28.0,12626
2015/02/27 02:02:45,5.1846,0.2176,2.4171,12.4886,28.0,12627
2015/02/27 02:02:46,5.1848,0.2171,2.4172,12.4889,28.0,12629
2015/02/27 02:02:47,5.1846,0.2172,2.4173,12.4892,28.0,12630
2015/02/27 02:02:48,5.1847,0.2166,2.4173,12.4895,28.0,12631
2015/02/27 02:02:50,5.1848,0.2162,2.4174,12.4900,28.0,12632
2015/02/27 02:02:51,5.1849,0.2165,2.4175,12.4903,28.0,12633
2015/02/27 02:02:52,5.1848,0.2166,2.4175,12.4906,28.0,12634
2015/02/27 02:02:53,5.1848,0.2170,2.4176,12.4909,28.0,12635
2015/02/27 02:02:54,5.1846,0.2198,2.4176,12.4912,28.0,12636
2015/02/27 02:02:55,5.1848,0.2164,2.4177,12.4917,28.0,12637
2015/02/27 02:02:56,5.1849,0.2167,2.4178,12.4920,28.0,12638
2015/02/27 02:02:57,5.1850,0.2163,2.4179,12.4923,28.0,12639
2015/02/27 02:02:58,5.1851,0.2159,2.4179,12.4926,28.0,12641
2015/02/27 02:02:59,5.1849,0.2161,2.4180,12.4929,28.0,12642
2015/02/27 02:03:00,5.1853,0.2155,2.4180,12.4933,28.0,12643
2015/02/27 02:03:02,5.1851,0.2155,2.4181,12.4937,28.0,12644
2015/02/27 02:03:03,5.1851,0.2156,2.4182,12.4940,28.0,12645
2015/02/27 02:03:04,5.1852,0.2154,2.4182,12.4943,28.0,12646
2015/02/27 02:03:05,5.1851,0.2154,2.4183,12.4947,28.0,12647
2015/02/27 02:03:06,5.1851,0.2160,2.4184,12.4950,28.0,12648
2015/02/27 02:03:07,5.1850,0.2155,2.4185,12.4954,28.0,12649
2015/02/27 02:03:08,5.1851,0.2155,2.4185,12.4957,28.0,12650
2015/02/27 02:03:09,5.1849,0.2157,2.4186,12.4961,28.0,12652
2015/02/27 02:03:10,5.1850,0.2155,2.4186,12.4964,28.0,12653
2015/02/27 02:03:11,5.1848,0.2152,2.4187,12.4967,28.0,12654
2015/02/27 02:03:12,5.1851,0.2157,2.4188,12.4970,28.0,12655
2015/02/27 02:03:14,5.1854,0.2148,2.4188,12.4975,28.0,12656
2015/02/27 02:03:15,5.1852,0.2147,2.4189,12.4978,28.0,12657
2015/02/27 02:03:16,5.1852,0.2147,2.4190,12.4981,28.0,12658
2015/02/27 02:03:17,5.1852,0.2146,2.4190,12.4984,28.0,12659
2015/02/27 02:03:18,5.1852,0.2149,2.4191,12.4987,28.0,12660
2015/02/27 02:03:19,5.1850,0.2146,2.4192,12.4992,28.0,12661
2015/02/27 02:03:20,5.1852,0.2146,2.4192,12.4995,28.0,12662
2015/02/27 02:03:21,5.1851,0.2143,2.4193,12.4998,28.0,12664
2015/02/27 02:03:22,5.1850,0.2146,2.4194,12.5001,28.0,12665
2015/02/27 02:03:23,5.1852,0.2148,2.4194,12.5004,28.0,12666
2015/02/27 02:03:24,5.1854,0.2141,2.4195,12.5007,28.0,12667
2015/02/27 02:03:26,5.1854,0.2137,2.4196,12.5012,28.0,12668
2015/02/27 02:03:27,5.1852,0.2143,2.4196,12.5015,28.0,12669
2015/02/27 02:03:28,5.1854,0.2137,2.4197,12.5018,28.0,12670
2015/02/27 02:03:29,5.1854,0.2137,2.4197,12.5021,28.0,12671
2015/02/27 02:03:30,5.1854,0.2138,2.4198,12.5024,28.0,12672
2015/02/27 02:03:31,5.1850,0.2158,2.4199,12.5029,28.0,12673
2015/02/27 02:03:32,5.1853,0.2137,2.4199,12.5032,28.0,12674
2015/02/27 02:03:33,5.1855,0.2137,2.4200,12.5035,28.0,12676
2015/02/27 02:03:34,5.1852,0.2139,2.4201,12.5038,28.0,12677
2015/02/27 02:03:35,5.1852,0.2135,2.4201,12.5041,28.0,12678
2015/02/27 02:03:36,5.1854,0.2137,2.4202,12.5046,28.0,12679
2015/02/27 02:03:38,5.1854,0.2132,2.4203,12.5049,28.0,12680
2015/02/27 02:03:39,5.1849,0.2169,2.4203,12.5052,28.0,12681
2015/02/27 02:03:40,5.1855,0.2130,2.4204,12.5055,28.0,12682
2015/02/27 02:03:41,5.1854,0.2131,2.4205,12.5058,28.0,12683
2015/02/27 02:03:42,5.1853,0.2137,2.4205,12.5061,28.0,12684
2015/02/27 02:03:43,5.1854,0.2134,2.4206,12.5066,28.0,12685
2015/02/27 02:03:44,5.1857,0.2128,2.4207,12.5069,28.0,12686
2015/02/27 02:03:45,5.1854,0.2130,2.4207,12.5072,28.0,12688
2015/02/27 02:03:46,5.1855,0.2127,2.4208,12.5075,28.0,12689
2015/02/27 02:03:47,5.1856,0.2130,2.4208,12.5078,28.0,12690
2015/02/27 02:03:48,5.1856,0.2127,2.4209,12.5082,28.0,12691
2015/02/27 02:03:50,5.1856,0.2129,2.4210,12.5085,28.0,12692
2015/02/27 02:03:51,5.1854,0.2125,2.4210,12.5088,28.0,12693
2015/02/27 02:03:52,5.1858,0.2124,2.4211,12.5092,28.0,12694
2015/02/27 02:03:53,5.1854,0.2133,2.4212,12.5095,28.0,12695
2015/02/27 02:03:54,5.1854,0.2126,2.4212,12.5098,28.0,12696
2015/02/27 02:03:55,5.1855,0.2126,2.4213,12.5102,28.0,12697
2015/02/27 02:03:56,5.1855,0.2127,2.4214,12.5105,28.0,12698
2015/02/27 02:03:57,5.1855,0.2127,2.4214,12.5108,28.0,12700
2015/02/27 02:03:58,5.1854,0.2127,2.4215,12.5111,28.0,12701
2015/02/27 02:03:59,5.1856,0.2121,2.4215,12.5115,28.0,12702
2015/02/27 02:04:00,5.1856,0.2119,2.4216,12.5119,28.0,12703
2015/02/27 02:04:02,5.1854,0.2121,2.4217,12.5122,28.0,12704
2015/02/27 02:04:03,5.1856,0.2118,2.4218,12.5125,28.0,12705
2015/02/27 02:04:04,5.1856,0.2114,2.4218,12.5128,28.0,12706
2015/02/27 02:04:05,5.1858,0.2109,2.4219,12.5131,28.0,12707
2015/02/27 02:04:06,5.1857,0.2118,2.4219,12.5134,28.0,12708
2015/02/27 02:04:07,5.1858,0.2116,2.4220,12.5139,28.0,12709
2015/02/27 02:04:08,5.1857,0.2114,2.4221,12.5142,28.0,12710
2015/02/27 02:04:09,5.1857,0.2111,2.4221,12.5145,28.0,12712
2015/02/27 02:04:10,5.1857,0.2112,2.4222,12.5148,28.0,12713
2015/02/27 02:04:11,5.1857,0.2112,2.4222,12.5151,28.0,12714
2015/02/27 02:04:12,5.1855,0.2116,2.4223,12.5156,28.0,12715
2015/02/27 02:04:14,5.1851,0.2140,2.4224,12.5159,28.0,12716
2015/02/27 02:04:15,5.1858,0.2107,2.4225,12.5162,28.0,12717
2015/02/27 02:04:16,5.1860,0.2111,2.4225,12.5165,28.0,12718
2015/02/27 02:04:17,5.1860,0.2107,2.4226,12.5168,28.0,12719
2015/02/27 02:04:18,5.1859,0.2102,2.4227,12.5172,28.0,12720
2015/02/27 02:04:19,5.1858,0.2102,2.4227,12.5175,28.0,12721
2015/02/27 02:04:20,5.1856,0.2106,2.4228,12.5178,28.0,12722
2015/02/27 02:04:21,5.1857,0.2106,2.4228,12.5181,28.0,12724
2015/02/27 02:04:22,5.1857,0.2106,2.4229,12.5185,28.0,12725
2015/02/27 02:04:23,5.1860,0.2101,2.4230,12.5188,28.0,12726
2015/02/27 02:04:25,5.1859,0.2097,2.4230,12.5192,28.0,12727
2015/02/27 02:04:26,5.1860,0.2103,2.4231,12.5195,28.0,12728
2015/02/27 02:04:27,5.1861,0.2100,2.4232,12.5198,28.0,12729
2015/02/27 02:04:28,5.1859,0.2092,2.4232,12.5201,28.0,12730
2015/02/27 02:04:29,5.1858,0.2095,2.4233,12.5204,28.0,12731
2015/02/27 02:04:30,5.1858,0.2097,2.4234,12.5209,28.0,12732
2015/02/27 02:04:31,5.1858,0.2102,2.4234,12.5212,28.0,12733
2015/02/27 02:04:32,5.1859,0.2097,2.4235,12.5215,28.0,12735
2015/02/27 02:04:33,5.1858,0.2097,2.4235,12.5218,28.0,12736
2015/02/27 02:04:34,5.1859,0.2096,2.4236,12.5221,28.0,12737
2015/02/27 02:04:35,5.1862,0.2094,2.4236,12.5224,28.0,12738
2015/02/27 02:04:37,5.1859,0.2092,2.4237,12.5228,28.0,12739
2015/02/27 02:04:38,5.1860,0.2093,2.4238,12.5231,28.0,12740
2015/02/27 02:04:39,5.1859,0.2091,2.4239,12.5234,28.0,12741
2015/02/27 02:04:40,5.1859,0.2092,2.4239,12.5237,28.0,12742
2015/02/27 02:04:41,5.1860,0.2095,2.4240,12.5240,28.0,12743
2015/02/27 02:04:42,5.1858,0.2093,2.4241,12.5245,28.0,12744
2015/02/27 02:04:43,5.1861,0.2092,2.4241,12.5248,28.0,12745
2015/02/27 02:04:44,5.1860,0.2090,2.4242,12.5251,28.0,12747
2015/02/27 02:04:45,5.1859,0.2087,2.4242,12.5254,28.0,12748
2015/02/27 02:04:46,5.1861,0.2089,2.4243,12.5257,28.0,12749
2015/02/27 02:04:47,5.1861,0.2084,2.4243,12.5260,28.0,12750
2015/02/27 02:04:49,5.1859,0.2084,2.4244,12.5264,28.0,12751
2015/02/27 02:04:50,5.1861,0.2086,2.4245,12.5267,28.0,12752
2015/02/27 02:04:51,5.1860,0.2082,2.4246,12.5270,28.0,12753
2015/02/27 02:04:52,5.1860,0.2086,2.4246,12.5273,28.0,12754
2015/02/27 02:04:53,5.1862,0.2085,2.4247,12.5276,28.0,12755
2015/02/27 02:04:54,5.1859,0.2085,2.4248,12.5281,28.0,12756
2015/02/27 02:04:55,5.1858,0.2086,2.4248,12.5284,28.0,12757
2015/02/27 02:04:56,5.1860,0.2080,2.4249,12.5287,28.0,12759
2015/02/27 02:04:57,5.1859,0.2080,2.4249,12.5290,28.0,12760
2015/02/27 02:04:58,5.1861,0.2078,2.4250,12.5293,28.0,12761
2015/02/27 02:04:59,5.1859,0.2077,2.4251,12.5297,28.0,12762
2015/02/27 02:05:01,5.1861,0.2077,2.4251,12.5300,28.0,12763
2015/02/27 02:05:02,5.1862,0.2076,2.4252,12.5303,28.0,12764
2015/02/27 02:05:03,5.1862,0.2076,2.4252,12.5306,28.0,12765
2015/02/27 02:05:04,5.1861,0.2076,2.4253,12.5309,28.0,12766
2015/02/27 02:05:05,5.1861,0.2083,2.4254,12.5312,28.0,12767
2015/02/27 02:05:06,5.1861,0.2077,2.4254,12.5317,28.0,12768
2015/02/27 02:05:07,5.1860,0.2078,2.4255,12.5320,28.0,12769
2015/02/27 02:05:08,5.1863,0.2071,2.4256,12.5323,28.0,12771
2015/02/27 02:05:09,5.1862,0.2071,2.4256,12.5326,28.0,12772
2015/02/27 02:05:10,5.1863,0.2071,2.4257,12.5329,28.0,12773
2015/02/27 02:05:11,5.1861,0.2072,2.4258,12.5333,28.0,12774
2015/02/27 02:05:13,5.1860,0.2078,2.4258,12.5336,28.0,12775
2015/02/27 02:05:14,5.1862,0.2070,2.4259,12.5339,28.0,12776
2015/02/27 02:05:15,5.1861,0.2070,2.4259,12.5342,28.0,12777
2015/02/27 02:05:16,5.1859,0.2074,2.4260,12.5345,28.0,12778
2015/02/27 02:05:17,5.1860,0.2067,2.4260,12.5345,28.0,12779
2015/02/27 02:05:18,5.1860,0.2067,2.4261,12.5353,28.0,12780
2015/02/27 02:05:19,5.1860,0.2071,2.4262,12.5356,28.0,12781
2015/02/27 02:05:20,5.1860,0.2076,2.4263,12.5359,28.0,12783
2015/02/27 02:05:21,5.1862,0.2068,2.4263,12.5362,28.0,12784
2015/02/27 02:05:22,5.1862,0.2065,2.4264,12.5365,28.0,12785
2015/02/27 02:05:23,5.1860,0.2066,2.4265,12.5369,28.0,12786
2015/02/27 02:05:25,5.1861,0.2062,2.4265,12.5372,28.0,12787
2015/02/27 02:05:26,5.1862,0.2065,2.4266,12.5375,28.0,12788
2015/02/27 02:05:27,5.1863,0.2058,2.4266,12.5378,28.0,12789
2015/02/27 02:05:28,5.1860,0.2060,2.4267,12.5381,28.0,12790
2015/02/27 02:05:29,5.1860,0.2064,2.4267,12.5384,28.0,12791
2015/02/27 02:05:30,5.1859,0.2065,2.4268,12.5388,28.0,12792
2015/02/27 02:05:31,5.1860,0.2060,2.4269,12.5391,28.0,12793
2015/02/27 02:05:32,5.1859,0.2078,2.4269,12.5394,28.0,12795
2015/02/27 02:05:33,5.1851,0.2111,2.4270,12.5397,28.0,12796
2015/02/27 02:05:34,5.1860,0.2058,2.4271,12.5400,28.0,12797
2015/02/27 02:05:35,5.1861,0.2058,2.4271,12.5405,28.0,12798
2015/02/27 02:05:37,5.1862,0.2055,2.4272,12.5408,28.0,12799
2015/02/27 02:05:38,5.1863,0.2054,2.4273,12.5411,28.0,12800
2015/02/27 02:05:39,5.1861,0.2055,2.4273,12.5414,28.0,12801
2015/02/27 02:05:40,5.1864,0.2052,2.4274,12.5417,28.0,12802
2015/02/27 02:05:41,5.1861,0.2055,2.4275,12.5421,28.0,12803
2015/02/27 02:05:42,5.1862,0.2055,2.4275,12.5424,28.0,12804
2015/02/27 02:05:43,5.1864,0.2046,2.4276,12.5427,28.0,12805
2015/02/27 02:05:44,5.1862,0.2053,2.4276,12.5430,28.0,12807
2015/02/27 02:05:45,5.1864,0.2049,2.4277,12.5433,28.0,12808
2015/02/27 02:05:46,5.1864,0.2046,2.4277,12.5436,28.0,12809
2015/02/27 02:05:48,5.1863,0.2048,2.4278,12.5440,28.0,12810
2015/02/27 02:05:49,5.1861,0.2052,2.4279,12.5443,28.0,12811
2015/02/27 02:05:50,5.1864,0.2045,2.4279,12.5446,28.0,12812
2015/02/27 02:05:51,5.1863,0.2045,2.4280,12.5449,28.0,12813
2015/02/27 02:05:52,5.1864,0.2054,2.4281,12.5452,28.0,12814
2015/02/27 02:05:53,5.1864,0.2050,2.4281,12.5457,28.0,12815
2015/02/27 02:05:54,5.1866,0.2050,2.4282,12.5459,28.0,12816
2015/02/27 02:05:55,5.1865,0.2050,2.4283,12.5462,28.0,12818
2015/02/27 02:05:56,5.1863,0.2051,2.4283,12.5465,28.0,12819
2015/02/27 02:05:57,5.1864,0.2046,2.4284,12.5468,28.0,12820
2015/02/27 02:05:58,5.1862,0.2044,2.4284,12.5471,28.0,12821
2015/02/27 02:06:00,5.1862,0.2045,2.4285,12.5476,28.0,12822
2015/02/27 02:06:01,5.1864,0.2044,2.4286,12.5479,28.0,12823
2015/02/27 02:06:02,5.1856,0.2083,2.4286,12.5482,28.0,12824
2015/02/27 02:06:03,5.1865,0.2042,2.4287,12.5485,28.0,12825
2015/02/27 02:06:04,5.1864,0.2047,2.4287,12.5488,28.0,12826
2015/02/27 02:06:05,5.1864,0.2046,2.4288,12.5492,28.0,12827
2015/02/27 02:06:06,5.1863,0.2044,2.4289,12.5495,28.0,12828
2015/02/27 02:06:07,5.1865,0.2039,2.4289,12.5498,28.0,12830
2015/02/27 02:06:08,5.1863,0.2039,2.4290,12.5501,28.0,12831
2015/02/27 02:06:09,5.1865,0.2038,2.4290,12.5504,28.0,12832
2015/02/27 02:06:10,5.1864,0.2038,2.4291,12.5507,28.0,12833
2015/02/27 02:06:12,5.1864,0.2036,2.4292,12.5511,28.0,12834
2015/02/27 02:06:13,5.1865,0.2034,2.4292,12.5514,28.0,12835
2015/02/27 02:06:14,5.1866,0.2030,2.4293,12.5517,28.0,12836
2015/02/27 02:06:15,5.1865,0.2034,2.4294,12.5520,28.0,12837
2015/02/27 02:06:16,5.1865,0.2036,2.4294,12.5523,28.0,12838
2015/02/27 02:06:17,5.1865,0.2032,2.4295,12.5527,28.0,12839
2015/02/27 02:06:18,5.1867,0.2032,2.4296,12.5530,28.0,12840
2015/02/27 02:06:19,5.1865,0.2031,2.4296,12.5533,28.0,12842
2015/02/27 02:06:20,5.1867,0.2032,2.4297,12.5536,28.0,12843
2015/02/27 02:06:21,5.1866,0.2031,2.4297,12.5539,28.0,12844
2015/02/27 02:06:22,5.1866,0.2028,2.4298,12.5543,28.0,12845
2015/02/27 02:06:24,5.1869,0.2025,2.4299,12.5546,28.0,12846
2015/02/27 02:06:25,5.1867,0.2026,2.4299,12.5549,28.0,12847
2015/02/27 02:06:26,5.1865,0.2042,2.4300,12.5552,28.0,12848
2015/02/27 02:06:27,5.1865,0.2025,2.4300,12.5555,28.0,12849
2015/02/27 02:06:28,5.1868,0.2023,2.4301,12.5558,28.0,12850
2015/02/27 02:06:29,5.1867,0.2030,2.4302,12.5562,28.0,12851
2015/02/27 02:06:30,5.1865,0.2029,2.4302,12.5565,28.0,12852
2015/02/27 02:06:31,5.1868,0.2023,2.4303,12.5568,28.0,12854
2015/02/27 02:06:32,5.1865,0.2028,2.4303,12.5571,28.0,12855
2015/02/27 02:06:33,5.1869,0.2021,2.4304,12.5574,28.0,12856
2015/02/27 02:06:34,5.1868,0.2021,2.4305,12.5578,28.0,12857
2015/02/27 02:06:36,5.1868,0.2037,2.4305,12.5581,28.0,12858
2015/02/27 02:06:37,5.1869,0.2017,2.4306,12.5584,28.0,12859
2015/02/27 02:06:38,5.1869,0.2018,2.4307,12.5587,28.0,12860
2015/02/27 02:06:39,5.1870,0.2016,2.4307,12.5590,28.0,12861
2015/02/27 02:06:40,5.1867,0.2023,2.4308,12.5593,28.0,12862
2015/02/27 02:06:41,5.1868,0.2021,2.4308,12.5597,28.0,12863
2015/02/27 02:06:42,5.1871,0.2020,2.4309,12.5600,28.0,12864
2015/02/27 02:06:43,5.1870,0.2019,2.4310,12.5603,28.0,12866
2015/02/27 02:06:44,5.1869,0.2017,2.4310,12.5606,28.0,12867
2015/02/27 02:06:45,5.1868,0.2030,2.4311,12.5609,28.0,12868
2015/02/27 02:06:46,5.1872,0.2010,2.4312,12.5613,28.0,12869
2015/02/27 02:06:48,5.1869,0.2013,2.4312,12.5616,28.0,12870
2015/02/27 02:06:49,5.1871,0.2012,2.4313,12.5619,28.0,12871
2015/02/27 02:06:50,5.1872,0.2009,2.4313,12.5622,28.0,12872
2015/02/27 02:06:51,5.1871,0.2010,2.4314,12.5625,28.0,12873
2015/02/27 02:06:52,5.1871,0.2009,2.4314,12.5628,28.0,12874
2015/02/27 02:06:53,5.1873,0.2008,2.4315,12.5632,28.0,12875
2015/02/27 02:06:54,5.1868,0.2010,2.4316,12.5635,28.0,12876
2015/02/27 02:06:55,5.1871,0.2009,2.4316,12.5638,28.0,12878
2015/02/27 02:06:56,5.1871,0.2010,2.4317,12.5641,28.0,12879
2015/02/27 02:06:57,5.1868,0.2010,2.4317,12.5644,28.0,12880
2015/02/27 02:06:58,5.1870,0.2009,2.4318,12.5648,28.0,12881
2015/02/27 02:07:00,5.1871,0.2007,2.4319,12.5651,27.9,12882
2015/02/27 02:07:01,5.1871,0.2008,2.4319,12.5654,28.0,12883
2015/02/27 02:07:02,5.1872,0.2004,2.4320,12.5657,28.0,12884
2015/02/27 02:07:03,5.1874,0.2004,2.4321,12.5660,28.0,12885
2015/02/27 02:07:04,5.1874,0.2004,2.4321,12.5664,28.0,12886
2015/02/27 02:07:05,5.1874,0.2001,2.4322,12.5667,28.0,12887
2015/02/27 02:07:06,5.2812,0.0008,2.4322,12.5667,28.0,12888
2015/02/27 02:07:07,5.2344,0.0007,2.4322,12.5667,28.0,12890
2015/02/27 02:07:08,5.2339,0.0007,2.4322,12.5667,28.0,12891
2015/02/27 02:07:09,5.2328,0.0007,2.4322,12.5667,28.0,12892
2015/02/27 02:07:10,5.2326,0.0007,2.4322,12.5667,28.0,12893
2015/02/27 02:07:12,5.2319,0.0007,2.4322,12.5667,28.0,12894
2015/02/27 02:07:13,5.2321,0.0007,2.4322,12.5667,28.0,12895
2015/02/27 02:07:14,5.2314,0.0007,2.4322,12.5667,28.0,12896
2015/02/27 02:07:15,5.2319,0.0007,2.4322,12.5667,28.0,12897
2015/02/27 02:07:16,5.2306,0.0008,2.4322,12.5667,28.0,12898
2015/02/27 02:07:17,5.2303,0.0008,2.4322,12.5667,28.0,12899
2015/02/27 02:07:18,5.2306,0.0008,2.4322,12.5667,28.0,12901
2015/02/27 02:07:19,5.2292,0.0007,2.4322,12.5667,28.0,12902
2015/02/27 02:07:20,5.2293,0.0007,2.4322,12.5667,28.0,12903
2015/02/27 02:07:21,5.2284,0.0007,2.4322,12.5667,28.0,12904
2015/02/27 02:07:23,5.2282,0.0007,2.4322,12.5667,28.0,12905
2015/02/27 02:07:24,5.2282,0.0007,2.4322,12.5667,28.0,12906
2015/02/27 02:07:25,5.2282,0.0007,2.4322,12.5667,28.0,12907
2015/02/27 02:07:26,5.2279,0.0007,2.4322,12.5667,28.0,12908
2015/02/27 02:07:27,5.2276,0.0007,2.4322,12.5667,28.0,12909
2015/02/27 02:07:28,5.2278,0.0007,2.4322,12.5667,27.9,12910
2015/02/27 02:07:29,5.2280,0.0007,2.4322,12.5667,28.0,12911
2015/02/27 02:07:30,5.2278,0.0007,2.4322,12.5667,28.0,12913
2015/02/27 02:07:31,5.2276,0.0007,2.4322,12.5667,28.0,12914
2015/02/27 02:07:32,5.2273,0.0007,2.4322,12.5667,28.0,12915
2015/02/27 02:07:33,5.2277,0.0007,2.4322,12.5667,28.0,12916
2015/02/27 02:07:35,5.2273,0.0007,2.4322,12.5667,28.0,12917
2015/02/27 02:07:36,5.2271,0.0007,2.4322,12.5667,28.0,12918
2015/02/27 02:07:37,5.2270,0.0008,2.4322,12.5667,28.0,12919
2015/02/27 02:07:38,5.2277,0.0007,2.4322,12.5667,28.0,12920
2015/02/27 02:07:39,5.2273,0.0008,2.4322,12.5667,28.0,12921
2015/02/27 02:07:40,5.2273,0.0008,2.4322,12.5667,28.0,12922
2015/02/27 02:07:41,5.2275,0.0007,2.4322,12.5667,28.0,12923
2015/02/27 02:07:42,5.2270,0.0007,2.4322,12.5667,28.0,12925
2015/02/27 02:07:43,5.2275,0.0007,2.4322,12.5667,28.0,12926
2015/02/27 02:07:44,5.2271,0.0008,2.4322,12.5667,28.0,12927
2015/02/27 02:07:45,5.2270,0.0007,2.4322,12.5667,28.0,12928
2015/02/27 02:07:47,5.2268,0.0007,2.4322,12.5667,28.0,12929
2015/02/27 02:07:48,5.2270,0.0008,2.4322,12.5667,28.0,12930
2015/02/27 02:07:49,5.2269,0.0007,2.4322,12.5667,27.9,12931
2015/02/27 02:07:50,5.2267,0.0007,2.4322,12.5667,28.0,12932
2015/02/27 02:07:51,5.2266,0.0007,2.4322,12.5667,28.0,12933
2015/02/27 02:07:52,5.2264,0.0007,2.4322,12.5667,28.0,12934
2015/02/27 02:07:53,5.2263,0.0007,2.4322,12.5667,28.0,12935
2015/02/27 02:07:54,5.2265,0.0007,2.4322,12.5667,28.0,12937
2015/02/27 02:07:55,5.2266,0.0007,2.4322,12.5667,28.0,12938
2015/02/27 02:07:56,5.2265,0.0007,2.4322,12.5667,27.9,12939
2015/02/27 02:07:57,5.2269,0.0008,2.4322,12.5667,28.0,12940
2015/02/27 02:07:59,5.2266,0.0008,2.4322,12.5667,28.0,12941
2015/02/27 02:08:00,5.2266,0.0008,2.4322,12.5668,28.0,12942
2015/02/27 02:08:01,5.2267,0.0008,2.4322,12.5668,28.0,12943
2015/02/27 02:08:02,5.2263,0.0007,2.4322,12.5668,28.0,12944
2015/02/27 02:08:03,5.2264,0.0007,2.4322,12.5668,28.0,12945
2015/02/27 02:08:04,5.2263,0.0007,2.4322,12.5668,28.0,12946
2015/02/27 02:08:05,5.2269,0.0007,2.4322,12.5668,28.0,12947
2015/02/27 02:08:06,5.2267,0.0007,2.4322,12.5668,28.0,12949
2015/02/27 02:08:07,5.2268,0.0007,2.4322,12.5668,28.0,12950
2015/02/27 02:08:08,5.2267,0.0008,2.4322,12.5668,28.0,12951
2015/02/27 02:08:09,5.2268,0.0007,2.4322,12.5668,28.0,12952
2015/02/27 02:08:11,5.2265,0.0007,2.4322,12.5668,28.0,12953
2015/02/27 02:08:12,5.2267,0.0008,2.4322,12.5668,28.0,12954
2015/02/27 02:08:13,5.2271,0.0008,2.4322,12.5668,28.0,12955
2015/02/27 02:08:14,5.2268,0.0008,2.4322,12.5668,27.9,12956
2015/02/27 02:08:15,5.2264,0.0008,2.4322,12.5668,28.0,12957
2015/02/27 02:08:16,5.2261,0.0007,2.4322,12.5668,28.0,12958
2015/02/27 02:08:17,5.2265,0.0007,2.4322,12.5668,28.0,12959
2015/02/27 02:08:18,5.2265,0.0008,2.4322,12.5668,28.0,12961
2015/02/27 02:08:19,5.2263,0.0007,2.4322,12.5668,28.0,12962
2015/02/27 02:08:20,5.2264,0.0007,2.4322,12.5668,28.0,12963
2015/02/27 02:08:21,5.2261,0.0007,2.4322,12.5668,28.0,12964
2015/02/27 02:08:23,5.2263,0.0007,2.4322,12.5668,28.0,12965
2015/02/27 02:08:24,5.2266,0.0007,2.4322,12.5668,28.0,12966
2015/02/27 02:08:25,5.2265,0.0007,2.4322,12.5668,28.0,12967
2015/02/27 02:08:26,5.2265,0.0007,2.4322,12.5668,28.0,12968
2015/02/27 02:08:27,5.2263,0.0008,2.4322,12.5668,28.0,12969
2015/02/27 02:08:28,5.2266,0.0008,2.4322,12.5668,28.0,12970
2015/02/27 02:08:29,5.2264,0.0007,2.4322,12.5668,28.0,12971
2015/02/27 02:08:30,5.2265,0.0007,2.4322,12.5668,28.0,12973
2015/02/27 02:08:31,5.2263,0.0007,2.4322,12.5668,28.0,12974
2015/02/27 02:08:32,5.2266,0.0007,2.4322,12.5668,28.0,12975
2015/02/27 02:08:33,5.2260,0.0008,2.4322,12.5668,28.0,12976
2015/02/27 02:08:35,5.2263,0.0008,2.4322,12.5668,28.0,12977
2015/02/27 02:08:36,5.2263,0.0007,2.4322,12.5668,28.0,12978
2015/02/27 02:08:37,5.2256,0.0008,2.4322,12.5668,28.0,12979
2015/02/27 02:08:38,5.2260,0.0007,2.4322,12.5668,28.0,12980
2015/02/27 02:08:39,5.2263,0.0007,2.4322,12.5668,28.0,12981
2015/02/27 02:08:40,5.2262,0.0007,2.4322,12.5668,28.0,12982
2015/02/27 02:08:41,5.2262,0.0008,2.4322,12.5668,28.0,12984
2015/02/27 02:08:42,5.2260,0.0007,2.4322,12.5668,28.0,12985
2015/02/27 02:08:43,5.2263,0.0008,2.4322,12.5668,28.0,12986
2015/02/27 02:08:44,5.2259,0.0007,2.4322,12.5668,27.9,12987
2015/02/27 02:08:45,5.2259,0.0007,2.4322,12.5668,27.9,12988
2015/02/27 02:08:47,5.2256,0.0008,2.4322,12.5668,28.0,12989
2015/02/27 02:08:48,5.2254,0.0007,2.4322,12.5668,27.9,12990
2015/02/27 02:08:49,5.2255,0.0008,2.4322,12.5668,27.9,12991
2015/02/27 02:08:50,5.2253,0.0007,2.4322,12.5668,28.0,12992
2015/02/27 02:08:51,5.2254,0.0008,2.4322,12.5668,27.9,12993
2015/02/27 02:08:52,5.2253,0.0007,2.4322,12.5668,27.9,12994
2015/02/27 02:08:53,5.2259,0.0007,2.4322,12.5668,27.9,12996
2015/02/27 02:08:54,5.2254,0.0007,2.4322,12.5668,28.0,12997
2015/02/27 02:08:55,5.2255,0.0008,2.4322,12.5668,28.0,12998
2015/02/27 02:08:56,5.2255,0.0008,2.4322,12.5668,28.0,12999
2015/02/27 02:08:58,5.2252,0.0007,2.4322,12.5668,28.0,13000
2015/02/27 02:08:59,5.2253,0.0007,2.4322,12.5668,28.0,13001
