2015/03/07 23:20:36,U,I,Ah,Wh,T,S
2015/03/08 04:19:15,5.4328,2.1015,10.1519,55.1218,28.8,17948
2015/03/08 04:19:16,5.4333,2.0992,10.1525,55.1250,28.8,17950
2015/03/08 04:19:17,5.4337,2.0970,10.1531,55.1281,28.8,17951
2015/03/08 04:19:18,5.4337,2.0982,10.1537,55.1313,28.8,17952
2015/03/08 04:19:20,5.4339,2.0970,10.1546,55.1360,28.8,17953
2015/03/08 04:19:21,5.4336,2.0985,10.1552,55.1392,28.8,17954
2015/03/08 04:19:22,5.4332,2.1014,10.1557,55.1424,28.8,17955
2015/03/08 04:19:23,5.4332,2.1013,10.1563,55.1455,28.8,17956
2015/03/08 04:19:24,5.4339,2.0969,10.1569,55.1487,28.8,17957
2015/03/08 04:19:25,5.4334,2.1002,10.1575,55.1519,28.8,17958
2015/03/08 04:19:26,5.4340,2.0970,10.1584,55.1566,28.8,17959
2015/03/08 04:19:27,5.4339,2.0971,10.1589,55.1598,28.8,17960
2015/03/08 04:19:28,5.4333,2.1018,10.1595,55.1630,28.8,17962
2015/03/08 04:19:29,5.4334,2.1016,10.1601,55.1661,28.8,17963
2015/03/08 04:19:30,5.3167,0.5475,10.1604,55.1679,28.8,17964
2015/03/08 04:19:32,5.4317,2.1021,10.1613,55.1726,28.8,17965
2015/03/08 04:19:33,5.4329,2.0975,10.1619,55.1758,28.8,17966
2015/03/08 04:19:34,5.4332,2.0975,10.1625,55.1789,28.8,17967
2015/03/08 04:19:35,5.4330,2.1002,10.1631,55.1821,28.8,17968
2015/03/08 04:19:36,5.4327,2.1017,10.1636,55.1853,28.8,17969
2015/03/08 04:19:37,5.4331,2.1010,10.1645,55.1900,28.8,17970
2015/03/08 04:19:38,5.4330,2.1017,10.1651,55.1932,28.8,17971
2015/03/08 04:19:39,5.4334,2.0995,10.1657,55.1964,28.8,17972
2015/03/08 04:19:40,5.4337,2.0972,10.1663,55.1995,28.8,17974
2015/03/08 04:19:41,5.4336,2.0979,10.1668,55.2027,28.8,17975
2015/03/08 04:19:42,5.4337,2.0973,10.1674,55.2059,28.8,17976
2015/03/08 04:19:44,5.4337,2.0989,10.1683,55.2106,28.8,17977
2015/03/08 04:19:45,5.4334,2.1018,10.1689,55.2138,28.8,17978
2015/03/08 04:19:46,5.4335,2.1017,10.1695,55.2170,28.8,17979
2015/03/08 04:19:47,5.4341,2.0972,10.1701,55.2201,28.8,17980
2015/03/08 04:19:48,5.4336,2.1005,10.1706,55.2233,28.8,17981
2015/03/08 04:19:49,5.4342,2.0973,10.1715,55.2281,28.8,17982
2015/03/08 04:19:50,5.4343,2.0971,10.1720,55.2307,28.8,17983
2015/03/08 04:19:51,5.3319,0.8522,10.1724,55.2329,28.8,17985
2015/03/08 04:19:52,5.4317,2.1022,10.1730,55.2361,28.8,17986
2015/03/08 04:19:53,5.4329,2.0989,10.1736,55.2393,28.8,17987
2015/03/08 04:19:54,5.4328,2.1020,10.1742,55.2424,28.8,17988
2015/03/08 04:19:56,5.4334,2.0976,10.1750,55.2472,28.8,17989
2015/03/08 04:19:57,5.4335,2.0975,10.1756,55.2503,28.8,17990
2015/03/08 04:19:58,5.4333,2.1005,10.1762,55.2535,28.8,17991
2015/03/08 04:19:59,5.4331,2.1021,10.1768,55.2567,28.8,17992
2015/03/08 04:20:00,5.4333,2.1014,10.1774,55.2599,28.8,17993
2015/03/08 04:20:01,5.4333,2.1018,10.1782,55.2646,28.8,17994
2015/03/08 04:20:02,5.4338,2.0995,10.1788,55.2678,28.8,17995
2015/03/08 04:20:03,5.4339,2.0973,10.1794,55.2710,28.8,17997
2015/03/08 04:20:04,5.4338,2.0981,10.1800,55.2741,28.8,17998
2015/03/08 04:20:05,5.4332,2.1019,10.1806,55.2773,28.8,17999
2015/03/08 04:20:06,5.4339,2.0990,10.1812,55.2805,28.8,18000
2015/03/08 04:20:08,5.4335,2.1019,10.1820,55.2852,28.8,18001
2015/03/08 04:20:09,5.4338,2.1018,10.1826,55.2884,28.8,18002
2015/03/08 04:20:10,5.4342,2.0974,10.1832,55.2915,28.8,18003
2015/03/08 04:20:11,5.4341,2.0975,10.1837,55.2940,28.8,18004
2015/03/08 04:20:12,5.4318,2.0983,10.1841,55.2964,28.8,18005
2015/03/08 04:20:13,5.4329,2.0978,10.1850,55.3012,28.8,18006
2015/03/08 04:20:14,5.4326,2.1022,10.1856,55.3043,28.8,18007
2015/03/08 04:20:15,5.4327,2.1021,10.1862,55.3075,28.8,18009
2015/03/08 04:20:16,5.4332,2.0988,10.1867,55.3107,28.8,18010
2015/03/08 04:20:17,5.4335,2.0976,10.1873,55.3138,28.8,18011
2015/03/08 04:20:19,5.4335,2.0978,10.1882,55.3186,28.8,18012
2015/03/08 04:20:20,5.4338,2.0976,10.1888,55.3218,28.8,18013
2015/03/08 04:20:21,5.4334,2.1005,10.1894,55.3249,28.8,18014
2015/03/08 04:20:22,5.4333,2.1021,10.1899,55.3281,28.8,18015
2015/03/08 04:20:23,5.4334,2.1007,10.1905,55.3313,28.8,18016
2015/03/08 04:20:24,5.4334,2.1019,10.1911,55.3344,28.8,18017
2015/03/08 04:20:25,5.4338,2.0997,10.1920,55.3392,28.8,18018
2015/03/08 04:20:26,5.4340,2.0977,10.1926,55.3424,28.8,18019
2015/03/08 04:20:27,5.4339,2.0985,10.1932,55.3455,28.8,18021
2015/03/08 04:20:28,5.4335,2.1022,10.1937,55.3487,28.8,18022
2015/03/08 04:20:29,5.4336,2.0995,10.1943,55.3519,28.8,18023
2015/03/08 04:20:31,5.4334,2.1022,10.1952,55.3566,28.8,18024
2015/03/08 04:20:32,5.3737,0.8451,10.1955,55.3583,28.8,18025
2015/03/08 04:20:33,5.4318,2.0986,10.1961,55.3615,28.8,18026
2015/03/08 04:20:34,5.4326,2.0983,10.1967,55.3647,28.8,18027
2015/03/08 04:20:35,5.4327,2.1021,10.1973,55.3678,28.8,18028
2015/03/08 04:20:36,5.4332,2.0979,10.1978,55.3710,28.8,18029
2015/03/08 04:20:37,5.4329,2.1026,10.1987,55.3758,28.8,18030
2015/03/08 04:20:38,5.4329,2.1025,10.1993,55.3789,28.8,18031
2015/03/08 04:20:39,5.4334,2.0991,10.1999,55.3821,28.8,18033
2015/03/08 04:20:40,5.4338,2.0980,10.2005,55.3853,28.8,18034
2015/03/08 04:20:41,5.4337,2.0979,10.2011,55.3884,28.8,18035
2015/03/08 04:20:43,5.4338,2.0980,10.2019,55.3932,28.8,18036
2015/03/08 04:20:44,5.4336,2.1007,10.2025,55.3964,28.8,18037
2015/03/08 04:20:45,5.4335,2.1024,10.2031,55.3995,28.8,18038
2015/03/08 04:20:46,5.4334,2.1012,10.2037,55.4027,28.8,18039
2015/03/08 04:20:47,5.4339,2.0981,10.2043,55.4059,28.8,18040
2015/03/08 04:20:48,5.4336,2.1002,10.2048,55.4090,28.8,18041
2015/03/08 04:20:49,5.4339,2.0979,10.2057,55.4138,28.8,18042
2015/03/08 04:20:50,5.4339,2.0986,10.2063,55.4170,28.8,18043
2015/03/08 04:20:51,5.4335,2.1023,10.2069,55.4201,28.8,18045
2015/03/08 04:20:52,5.3545,0.4815,10.2072,55.4218,28.8,18046
2015/03/08 04:20:53,5.4318,2.1029,10.2078,55.4250,28.8,18047
2015/03/08 04:20:55,5.4323,2.1026,10.2087,55.4297,28.8,18048
2015/03/08 04:20:56,5.4332,2.0983,10.2092,55.4329,28.8,18049
2015/03/08 04:20:57,5.4331,2.0982,10.2098,55.4361,28.8,18050
2015/03/08 04:20:58,5.4329,2.1018,10.2104,55.4393,28.8,18051
2015/03/08 04:20:59,5.4329,2.1026,10.2110,55.4424,28.8,18052
2015/03/08 04:21:00,5.4331,2.1025,10.2119,55.4472,28.8,18053
2015/03/08 04:21:01,5.4332,2.1027,10.2125,55.4503,28.8,18054
2015/03/08 04:21:02,5.4337,2.0994,10.2130,55.4535,28.8,18055
2015/03/08 04:21:03,5.4338,2.0981,10.2136,55.4567,28.8,18057
2015/03/08 04:21:04,5.4337,2.0997,10.2142,55.4599,28.8,18058
2015/03/08 04:21:05,5.4339,2.0985,10.2148,55.4630,28.8,18059
2015/03/08 04:21:07,5.4337,2.1009,10.2157,55.4678,28.8,18060
2015/03/08 04:21:08,5.4332,2.1028,10.2162,55.4710,28.8,18061
2015/03/08 04:21:09,5.4333,2.1019,10.2168,55.4741,28.8,18062
2015/03/08 04:21:10,5.4339,2.0983,10.2174,55.4773,28.8,18063
2015/03/08 04:21:11,5.4334,2.1009,10.2180,55.4805,28.8,18064
2015/03/08 04:21:12,5.4340,2.0984,10.2186,55.4837,28.8,18065
2015/03/08 04:21:13,5.4143,2.0908,10.2192,55.4868,28.8,18066
2015/03/08 04:21:14,5.4317,2.1033,10.2198,55.4900,28.8,18068
2015/03/08 04:21:15,5.4320,2.1032,10.2203,55.4932,28.8,18069
2015/03/08 04:21:16,5.4330,2.0991,10.2209,55.4964,28.8,18070
2015/03/08 04:21:17,5.4327,2.1030,10.2215,55.4995,28.8,18071
2015/03/08 04:21:19,5.4335,2.0986,10.2224,55.5043,28.8,18072
2015/03/08 04:21:20,5.4335,2.0986,10.2230,55.5074,28.8,18073
2015/03/08 04:21:21,5.4331,2.1022,10.2236,55.5106,28.8,18074
2015/03/08 04:21:22,5.4331,2.1032,10.2241,55.5138,28.8,18075
2015/03/08 04:21:23,5.4330,2.1032,10.2247,55.5170,28.8,18076
2015/03/08 04:21:24,5.4332,2.1030,10.2256,55.5217,28.8,18077
2015/03/08 04:21:25,5.4336,2.1001,10.2262,55.5249,28.8,18078
2015/03/08 04:21:26,5.4338,2.0988,10.2268,55.5281,28.8,18080
2015/03/08 04:21:27,5.4337,2.1002,10.2273,55.5312,28.8,18081
2015/03/08 04:21:28,5.4332,2.1030,10.2279,55.5344,28.8,18082
2015/03/08 04:21:29,5.4337,2.1011,10.2285,55.5376,28.8,18083
2015/03/08 04:21:31,5.4334,2.1030,10.2294,55.5423,28.8,18084
2015/03/08 04:21:32,5.4335,2.1022,10.2300,55.5455,28.8,18085
2015/03/08 04:21:33,5.4340,2.0985,10.2303,55.5471,28.8,18086
2015/03/08 04:21:34,5.4300,2.1002,10.2309,55.5503,28.8,18087
2015/03/08 04:21:35,5.4327,2.0989,10.2314,55.5534,28.8,18088
2015/03/08 04:21:36,5.4332,2.0991,10.2323,55.5582,28.8,18089
2015/03/08 04:21:37,5.4329,2.1033,10.2329,55.5614,28.8,18090
2015/03/08 04:21:38,5.4328,2.1032,10.2335,55.5645,28.8,18092
2015/03/08 04:21:39,5.4335,2.0993,10.2341,55.5677,28.8,18093
2015/03/08 04:21:40,5.4338,2.0988,10.2346,55.5709,28.8,18094
2015/03/08 04:21:41,5.4336,2.0989,10.2355,55.5756,28.8,18095
2015/03/08 04:21:43,5.4336,2.0990,10.2361,55.5788,28.8,18096
2015/03/08 04:21:44,5.4333,2.1023,10.2367,55.5820,28.8,18097
2015/03/08 04:21:45,5.4331,2.1033,10.2373,55.5851,28.8,18098
2015/03/08 04:21:46,5.4334,2.1014,10.2379,55.5883,28.8,18099
2015/03/08 04:21:47,5.4333,2.1034,10.2384,55.5915,28.8,18100
2015/03/08 04:21:48,5.4337,2.1005,10.2393,55.5962,28.8,18101
2015/03/08 04:21:49,5.4339,2.0989,10.2399,55.5994,28.8,18102
2015/03/08 04:21:50,5.4338,2.1002,10.2405,55.6026,28.8,18104
2015/03/08 04:21:51,5.4334,2.1034,10.2411,55.6058,28.8,18105
2015/03/08 04:21:52,5.4338,2.1013,10.2416,55.6089,28.8,18106
2015/03/08 04:21:54,5.3211,0.0458,10.2422,55.6121,28.8,18107
2015/03/08 04:21:55,5.4315,2.1032,10.2428,55.6153,28.8,18108
2015/03/08 04:21:56,5.4330,2.0993,10.2434,55.6185,28.8,18109
2015/03/08 04:21:57,5.4331,2.0993,10.2440,55.6216,28.8,18110
2015/03/08 04:21:58,5.4326,2.1037,10.2446,55.6248,28.8,18111
2015/03/08 04:21:59,5.4333,2.0993,10.2452,55.6280,28.8,18112
2015/03/08 04:22:00,5.4329,2.1037,10.2460,55.6327,28.8,18113
2015/03/08 04:22:01,5.4329,2.1037,10.2466,55.6359,28.8,18114
2015/03/08 04:22:02,5.4336,2.0997,10.2472,55.6391,28.8,18116
2015/03/08 04:22:03,5.4339,2.0991,10.2478,55.6422,28.8,18117
2015/03/08 04:22:04,5.4337,2.0991,10.2484,55.6454,28.8,18118
2015/03/08 04:22:06,5.4339,2.0991,10.2492,55.6502,28.8,18119
2015/03/08 04:22:07,5.4334,2.1025,10.2498,55.6533,28.8,18120
2015/03/08 04:22:08,5.4330,2.1036,10.2504,55.6565,28.8,18121
2015/03/08 04:22:09,5.4334,2.1018,10.2510,55.6597,28.8,18122
2015/03/08 04:22:10,5.4339,2.0991,10.2516,55.6629,28.8,18123
2015/03/08 04:22:11,5.4335,2.1008,10.2522,55.6660,28.8,18124
2015/03/08 04:22:12,5.4252,2.1615,10.2531,55.6709,28.8,18125
2015/03/08 04:22:13,5.4255,2.1616,10.2537,55.6741,28.8,18126
2015/03/08 04:22:14,5.3209,0.0458,10.2540,55.6758,28.8,18128
2015/03/08 04:22:15,5.4238,2.1619,10.2546,55.6791,28.8,18129
2015/03/08 04:22:16,5.4248,2.1620,10.2552,55.6823,28.8,18130
2015/03/08 04:22:18,5.4250,2.1619,10.2561,55.6872,28.8,18131
2015/03/08 04:22:19,5.4251,2.1617,10.2567,55.6905,28.8,18132
2015/03/08 04:22:20,5.4252,2.1617,10.2573,55.6937,28.8,18133
2015/03/08 04:22:21,5.4254,2.1621,10.2579,55.6970,28.8,18134
2015/03/08 04:22:22,5.4254,2.1621,10.2585,55.7003,28.8,18135
2015/03/08 04:22:23,5.4257,2.1621,10.2594,55.7052,28.8,18136
2015/03/08 04:22:24,5.4260,2.1621,10.2600,55.7084,28.8,18137
2015/03/08 04:22:25,5.4259,2.1620,10.2606,55.7117,28.8,18138
2015/03/08 04:22:26,5.4260,2.1619,10.2612,55.7149,28.8,18140
2015/03/08 04:22:27,5.4260,2.1621,10.2618,55.7182,28.8,18141
2015/03/08 04:22:28,5.4260,2.1620,10.2624,55.7215,28.8,18142
2015/03/08 04:22:30,5.4260,2.1622,10.2633,55.7264,28.8,18143
2015/03/08 04:22:31,5.4260,2.1621,10.2639,55.7296,28.8,18144
2015/03/08 04:22:32,5.4261,2.1621,10.2645,55.7329,28.8,18145
2015/03/08 04:22:33,5.4265,2.1583,10.2651,55.7361,28.8,18146
2015/03/08 04:22:34,5.4267,2.1585,10.2657,55.7394,28.8,18147
2015/03/08 04:22:35,5.4238,2.1586,10.2663,55.7427,28.8,18148
2015/03/08 04:22:36,5.4253,2.1583,10.2669,55.7459,28.8,18149
2015/03/08 04:22:37,5.4258,2.1588,10.2675,55.7492,28.8,18151
2015/03/08 04:22:38,5.4260,2.1588,10.2681,55.7524,28.8,18152
2015/03/08 04:22:39,5.4263,2.1582,10.2687,55.7557,28.8,18153
2015/03/08 04:22:40,5.4264,2.1588,10.2693,55.7589,28.8,18154
2015/03/08 04:22:42,5.4263,2.1582,10.2702,55.7638,28.8,18155
2015/03/08 04:22:43,5.4262,2.1581,10.2708,55.7670,28.8,18156
2015/03/08 04:22:44,5.4263,2.1588,10.2714,55.7703,28.8,18157
2015/03/08 04:22:45,5.4264,2.1588,10.2720,55.7735,28.8,18158
2015/03/08 04:22:46,5.4263,2.1587,10.2726,55.7768,28.8,18159
2015/03/08 04:22:47,5.4264,2.1588,10.2735,55.7817,28.8,18160
2015/03/08 04:22:48,5.4268,2.1586,10.2741,55.7849,28.8,18161
2015/03/08 04:22:49,5.4266,2.1583,10.2747,55.7882,28.8,18163
2015/03/08 04:22:50,5.4267,2.1586,10.2753,55.7914,28.8,18164
2015/03/08 04:22:51,5.4267,2.1587,10.2759,55.7947,28.8,18165
2015/03/08 04:22:52,5.4266,2.1586,10.2765,55.7979,28.8,18166
2015/03/08 04:22:54,5.4279,2.1513,10.2774,55.8028,28.8,18167
2015/03/08 04:22:55,5.4279,2.1509,10.2777,55.8044,28.8,18168
2015/03/08 04:22:56,5.4251,2.1505,10.2783,55.8077,28.8,18169
2015/03/08 04:22:57,5.4266,2.1501,10.2789,55.8109,28.8,18170
2015/03/08 04:22:58,5.4272,2.1501,10.2795,55.8141,28.8,18171
2015/03/08 04:22:59,5.4272,2.1505,10.2804,55.8190,28.8,18172
2015/03/08 04:23:00,5.4272,2.1513,10.2809,55.8222,28.8,18173
2015/03/08 04:23:01,5.4274,2.1514,10.2815,55.8255,28.8,18175
2015/03/08 04:23:02,5.4278,2.1503,10.2821,55.8287,28.8,18176
2015/03/08 04:23:03,5.4280,2.1501,10.2827,55.8319,28.8,18177
2015/03/08 04:23:04,5.4279,2.1501,10.2836,55.8368,28.8,18178
2015/03/08 04:23:06,5.4279,2.1503,10.2842,55.8400,28.8,18179
2015/03/08 04:23:07,5.4276,2.1514,10.2848,55.8433,28.8,18180
2015/03/08 04:23:08,5.4277,2.1515,10.2854,55.8465,28.8,18181
2015/03/08 04:23:09,5.4280,2.1508,10.2860,55.8498,28.8,18182
2015/03/08 04:23:10,5.4279,2.1515,10.2866,55.8530,28.8,18183
2015/03/08 04:23:11,5.4279,2.1504,10.2875,55.8579,28.8,18184
2015/03/08 04:23:12,5.4281,2.1502,10.2881,55.8611,28.8,18185
2015/03/08 04:23:13,5.4281,2.1508,10.2887,55.8643,28.8,18187
2015/03/08 04:23:14,5.4300,2.1356,10.2893,55.8676,28.8,18188
2015/03/08 04:23:15,5.3199,0.0419,10.2896,55.8692,28.8,18189
2015/03/08 04:23:17,5.4282,2.1358,10.2905,55.8740,28.8,18190
2015/03/08 04:23:18,5.4292,2.1349,10.2911,55.8773,28.8,18191
2015/03/08 04:23:19,5.4294,2.1333,10.2917,55.8805,28.8,18192
2015/03/08 04:23:20,5.4297,2.1334,10.2923,55.8837,28.8,18193
2015/03/08 04:23:21,5.4294,2.1357,10.2929,55.8869,28.8,18194
2015/03/08 04:23:22,5.4297,2.1337,10.2935,55.8901,28.8,18195
2015/03/08 04:23:23,5.4295,2.1356,10.2943,55.8950,28.8,18196
2015/03/08 04:23:24,5.4295,2.1356,10.2949,55.8982,28.8,18197
2015/03/08 04:23:25,5.4299,2.1333,10.2955,55.9014,28.8,18199
2015/03/08 04:23:26,5.4301,2.1331,10.2961,55.9046,28.8,18200
2015/03/08 04:23:27,5.4300,2.1332,10.2967,55.9078,28.8,18201
2015/03/08 04:23:29,5.4300,2.1333,10.2976,55.9127,28.8,18202
2015/03/08 04:23:30,5.4296,2.1354,10.2982,55.9159,28.8,18203
2015/03/08 04:23:31,5.4297,2.1357,10.2988,55.9191,28.8,18204
2015/03/08 04:23:32,5.4298,2.1344,10.2994,55.9223,28.8,18205
2015/03/08 04:23:33,5.4300,2.1333,10.3000,55.9255,28.8,18206
2015/03/08 04:23:34,5.4346,2.1012,10.3006,55.9287,28.8,18207
2015/03/08 04:23:35,5.4347,2.1002,10.3014,55.9334,28.8,18208
2015/03/08 04:23:36,5.3102,0.3069,10.3018,55.9352,28.8,18209
2015/03/08 04:23:37,5.4320,2.1051,10.3023,55.9384,28.8,18211
2015/03/08 04:23:38,5.4328,2.1047,10.3029,55.9416,28.8,18212
2015/03/08 04:23:39,5.4332,2.1051,10.3035,55.9447,28.8,18213
2015/03/08 04:23:41,5.4337,2.1037,10.3044,55.9495,28.8,18214
2015/03/08 04:23:42,5.4342,2.1006,10.3050,55.9527,28.8,18215
2015/03/08 04:23:43,5.4341,2.1006,10.3056,55.9559,28.8,18216
2015/03/08 04:23:44,5.4336,2.1049,10.3061,55.9590,28.8,18217
2015/03/08 04:23:45,5.4335,2.1049,10.3067,55.9622,28.8,18218
2015/03/08 04:23:46,5.4335,2.1050,10.3076,55.9670,28.8,18219
2015/03/08 04:23:47,5.4335,2.1049,10.3082,55.9701,28.8,18220
2015/03/08 04:23:48,5.4344,2.1007,10.3088,55.9733,28.8,18221
2015/03/08 04:23:49,5.4343,2.1007,10.3093,55.9765,28.8,18223
2015/03/08 04:23:50,5.4339,2.1036,10.3099,55.9797,28.8,18224
2015/03/08 04:23:51,5.4343,2.1008,10.3105,55.9828,28.8,18225
2015/03/08 04:23:53,5.4340,2.1046,10.3114,55.9876,28.8,18226
2015/03/08 04:23:54,5.4337,2.1052,10.3120,55.9908,28.8,18227
2015/03/08 04:23:55,5.4341,2.1028,10.3126,55.9940,28.8,18228
2015/03/08 04:23:56,5.4344,2.1008,10.3131,55.9968,28.8,18229
2015/03/08 04:23:57,5.4317,2.1027,10.3135,55.9988,28.8,18230
2015/03/08 04:23:58,5.4330,2.1011,10.3143,56.0036,28.8,18231
2015/03/08 04:23:59,5.4331,2.1028,10.3149,56.0068,28.8,18232
2015/03/08 04:24:00,5.4330,2.1055,10.3155,56.0099,28.8,18234
2015/03/08 04:24:01,5.4331,2.1051,10.3161,56.0131,28.8,18235
2015/03/08 04:24:02,5.4339,2.1008,10.3167,56.0163,28.8,18236
2015/03/08 04:24:03,5.4337,2.1039,10.3173,56.0195,28.8,18237
2015/03/08 04:24:05,5.4341,2.1007,10.3181,56.0242,28.8,18238
2015/03/08 04:24:06,5.4340,2.1008,10.3187,56.0274,28.8,18239
2015/03/08 04:24:07,5.4335,2.1053,10.3193,56.0306,28.8,18240
2015/03/08 04:24:08,5.4334,2.1053,10.3199,56.0338,28.8,18241
2015/03/08 04:24:09,5.4334,2.1053,10.3205,56.0369,28.8,18242
2015/03/08 04:24:10,5.4336,2.1052,10.3213,56.0417,28.8,18243
2015/03/08 04:24:11,5.4342,2.1009,10.3219,56.0449,28.8,18244
2015/03/08 04:24:12,5.4344,2.1008,10.3225,56.0480,28.8,18246
2015/03/08 04:24:13,5.4339,2.1036,10.3231,56.0512,28.8,18247
2015/03/08 04:24:14,5.4336,2.1053,10.3237,56.0544,28.8,18248
2015/03/08 04:24:15,5.4337,2.1048,10.3243,56.0576,28.9,18249
2015/03/08 04:24:17,5.3962,1.2833,10.3249,56.0609,28.8,18250
2015/03/08 04:24:18,5.4317,2.1039,10.3255,56.0640,28.8,18251
2015/03/08 04:24:19,5.4329,2.1014,10.3260,56.0672,28.8,18252
2015/03/08 04:24:20,5.4334,2.1021,10.3266,56.0704,28.9,18253
2015/03/08 04:24:21,5.4337,2.1014,10.3272,56.0736,28.8,18254
2015/03/08 04:24:22,5.4335,2.1030,10.3281,56.0783,28.8,18255
2015/03/08 04:24:23,5.4332,2.1057,10.3287,56.0815,28.8,18256
2015/03/08 04:24:24,5.4331,2.1056,10.3293,56.0847,28.8,18258
2015/03/08 04:24:25,5.4340,2.1014,10.3298,56.0878,28.8,18259
2015/03/08 04:24:26,5.4340,2.1014,10.3304,56.0910,28.9,18260
2015/03/08 04:24:27,5.4341,2.1013,10.3313,56.0958,28.9,18261
2015/03/08 04:24:29,5.4340,2.1012,10.3319,56.0990,28.9,18262
2015/03/08 04:24:30,5.4336,2.1056,10.3325,56.1021,28.9,18263
2015/03/08 04:24:31,5.4335,2.1057,10.3330,56.1053,28.8,18264
2015/03/08 04:24:32,5.4341,2.1024,10.3336,56.1085,28.8,18265
2015/03/08 04:24:33,5.4336,2.1058,10.3342,56.1117,28.9,18266
2015/03/08 04:24:34,5.4342,2.1015,10.3351,56.1164,28.9,18267
2015/03/08 04:24:35,5.4344,2.1012,10.3357,56.1196,28.8,18268
2015/03/08 04:24:36,5.4340,2.1038,10.3363,56.1228,28.8,18270
2015/03/08 04:24:37,5.3777,0.9202,10.3366,56.1245,28.9,18271
2015/03/08 04:24:38,5.4323,2.1054,10.3372,56.1276,28.9,18272
2015/03/08 04:24:39,5.4326,2.1059,10.3380,56.1324,28.9,18273
2015/03/08 04:24:41,5.4331,2.1039,10.3386,56.1356,28.9,18274
2015/03/08 04:24:42,5.4336,2.1016,10.3392,56.1388,28.9,18275
2015/03/08 04:24:43,5.4337,2.1021,10.3398,56.1419,28.9,18276
2015/03/08 04:24:44,5.4331,2.1061,10.3404,56.1451,28.9,18277
2015/03/08 04:24:45,5.4336,2.1032,10.3410,56.1483,28.9,18278
2015/03/08 04:24:46,5.4334,2.1058,10.3418,56.1530,28.9,18279
2015/03/08 04:24:47,5.4334,2.1059,10.3424,56.1562,28.9,18280
2015/03/08 04:24:48,5.4342,2.1017,10.3430,56.1594,28.9,18282
2015/03/08 04:24:49,5.4342,2.1015,10.3436,56.1626,28.9,18283
2015/03/08 04:24:50,5.4342,2.1016,10.3442,56.1657,28.9,18284
2015/03/08 04:24:52,5.4343,2.1016,10.3451,56.1705,28.9,18285
2015/03/08 04:24:53,5.4336,2.1061,10.3456,56.1737,28.9,18286
2015/03/08 04:24:54,5.4337,2.1058,10.3462,56.1769,28.9,18287
2015/03/08 04:24:55,5.4341,2.1029,10.3468,56.1800,28.9,18288
2015/03/08 04:24:56,5.4344,2.1017,10.3474,56.1832,28.9,18289
2015/03/08 04:24:57,5.4344,2.1021,10.3480,56.1864,28.9,18290
2015/03/08 04:24:58,5.3789,1.7517,10.3486,56.1897,28.9,18291
2015/03/08 04:24:59,5.4324,2.1046,10.3492,56.1928,28.9,18292
2015/03/08 04:25:00,5.4327,2.1063,10.3498,56.1960,28.9,18294
2015/03/08 04:25:01,5.4330,2.1053,10.3503,56.1992,28.9,18295
2015/03/08 04:25:02,5.4330,2.1062,10.3509,56.2024,28.9,18296
2015/03/08 04:25:04,5.4333,2.1040,10.3518,56.2071,28.9,18297
2015/03/08 04:25:05,5.4338,2.1017,10.3524,56.2103,28.9,18298
2015/03/08 04:25:06,5.4338,2.1021,10.3530,56.2135,28.9,18299
2015/03/08 04:25:07,5.4332,2.1062,10.3536,56.2167,28.9,18300
2015/03/08 04:25:08,5.4333,2.1062,10.3541,56.2198,28.9,18301
2015/03/08 04:25:09,5.4332,2.1061,10.3550,56.2246,28.9,18302
2015/03/08 04:25:10,5.4333,2.1061,10.3556,56.2278,28.9,18303
2015/03/08 04:25:11,5.4340,2.1018,10.3562,56.2309,28.9,18304
2015/03/08 04:25:12,5.4339,2.1019,10.3568,56.2341,28.9,18306
2015/03/08 04:25:13,5.4336,2.1054,10.3574,56.2373,28.9,18307
2015/03/08 04:25:14,5.4339,2.1018,10.3579,56.2405,28.9,18308
2015/03/08 04:25:16,5.4335,2.1062,10.3588,56.2452,29.0,18309
2015/03/08 04:25:17,5.4336,2.1062,10.3594,56.2484,28.9,18310
2015/03/08 04:25:18,5.4341,2.1032,10.3597,56.2501,28.9,18311
2015/03/08 04:25:19,5.3993,2.0693,10.3603,56.2533,29.0,18312
2015/03/08 04:25:20,5.4328,2.1026,10.3609,56.2565,28.9,18313
2015/03/08 04:25:21,5.4332,2.1022,10.3618,56.2612,28.9,18314
2015/03/08 04:25:22,5.4330,2.1044,10.3623,56.2644,28.9,18315
2015/03/08 04:25:23,5.4330,2.1065,10.3629,56.2676,29.0,18317
2015/03/08 04:25:24,5.4331,2.1058,10.3635,56.2707,28.9,18318
2015/03/08 04:25:25,5.4338,2.1020,10.3641,56.2739,29.0,18319
2015/03/08 04:25:26,5.4336,2.1046,10.3647,56.2771,29.0,18320
2015/03/08 04:25:28,5.4340,2.1021,10.3656,56.2819,29.0,18321
2015/03/08 04:25:29,5.4338,2.1023,10.3661,56.2850,29.0,18322
2015/03/08 04:25:30,5.4334,2.1065,10.3667,56.2882,29.0,18323
2015/03/08 04:25:31,5.4334,2.1065,10.3673,56.2914,29.0,18324
2015/03/08 04:25:32,5.4335,2.1064,10.3679,56.2946,29.0,18325
2015/03/08 04:25:33,5.4335,2.1064,10.3688,56.2993,29.0,18326
2015/03/08 04:25:34,5.4343,2.1021,10.3694,56.3025,29.0,18327
2015/03/08 04:25:35,5.4343,2.1020,10.3699,56.3057,29.0,18329
