2015/02/26 18:15:03,U,I,Ah,Wh,T,S
2015/02/26 20:44:21,5.2203,0.0047,0.0504,0.2631,28.0,8977
2015/02/26 20:44:22,5.2192,0.0047,0.0504,0.2631,28.0,8979
2015/02/26 20:44:23,5.2194,0.0047,0.0504,0.2631,28.0,8980
2015/02/26 20:44:24,5.2188,0.0053,0.0504,0.2631,28.0,8981
2015/02/26 20:44:25,5.2187,0.0053,0.0504,0.2631,28.0,8982
2015/02/26 20:44:26,5.2186,0.0053,0.0504,0.2631,28.0,8983
2015/02/26 20:44:27,5.2187,0.0053,0.0504,0.2631,28.0,8984
2015/02/26 20:44:29,5.2187,0.0053,0.0504,0.2632,28.1,8985
2015/02/26 20:44:30,5.2186,0.0047,0.0504,0.2632,28.0,8986
2015/02/26 20:44:31,5.2186,0.0047,0.0504,0.2632,28.1,8987
2015/02/26 20:44:32,5.2192,0.0047,0.0504,0.2632,28.0,8988
2015/02/26 20:44:33,5.2189,0.0047,0.0504,0.2632,28.0,8990
2015/02/26 20:44:34,5.2187,0.0047,0.0504,0.2632,28.0,8991
2015/02/26 20:44:35,5.2187,0.0047,0.0504,0.2632,28.0,8992
2015/02/26 20:44:36,5.2187,0.0053,0.0504,0.2632,28.0,8993
2015/02/26 20:44:37,5.2188,0.0053,0.0504,0.2632,28.0,8994
2015/02/26 20:44:38,5.2192,0.0053,0.0504,0.2632,28.0,8995
2015/02/26 20:44:40,5.2194,0.0053,0.0504,0.2632,28.0,8996
2015/02/26 20:44:41,5.2186,0.0053,0.0504,0.2632,28.1,8997
2015/02/26 20:44:42,5.2186,0.0047,0.0504,0.2633,28.0,8998
2015/02/26 20:44:43,5.2187,0.0047,0.0504,0.2633,28.0,8999
2015/02/26 20:44:44,5.2186,0.0047,0.0504,0.2633,28.0,9000
2015/02/26 20:44:45,5.2186,0.0047,0.0504,0.2633,28.0,9002
2015/02/26 20:44:46,5.2186,0.0047,0.0504,0.2633,28.0,9003
2015/02/26 20:44:47,5.2189,0.0047,0.0504,0.2633,28.0,9004
2015/02/26 20:44:48,5.2187,0.0053,0.0504,0.2633,28.0,9005
2015/02/26 20:44:49,5.2186,0.0053,0.0505,0.2633,28.0,9006
2015/02/26 20:44:50,5.2186,0.0053,0.0505,0.2633,28.0,9007
2015/02/26 20:44:52,5.2187,0.0053,0.0505,0.2633,28.0,9008
2015/02/26 20:44:53,5.2183,0.0053,0.0505,0.2633,28.1,9009
2015/02/26 20:44:54,5.2187,0.0047,0.0505,0.2633,28.0,9010
2015/02/26 20:44:55,5.2190,0.0047,0.0505,0.2633,28.1,9011
2015/02/26 20:44:56,5.2199,0.0047,0.0505,0.2634,28.0,9012
2015/02/26 20:44:57,5.2197,0.0047,0.0505,0.2634,28.0,9014
2015/02/26 20:44:58,5.2192,0.0053,0.0505,0.2634,28.0,9015
2015/02/26 20:44:59,5.2190,0.0053,0.0505,0.2634,28.0,9016
2015/02/26 20:45:00,5.2203,0.0047,0.0505,0.2634,28.0,9017
2015/02/26 20:45:01,5.2200,0.0047,0.0505,0.2634,28.0,9018
2015/02/26 20:45:02,5.2202,0.0047,0.0505,0.2634,28.0,9019
2015/02/26 20:45:04,5.2212,0.0047,0.0505,0.2634,28.0,9020
2015/02/26 20:45:05,5.2210,0.0047,0.0505,0.2634,28.0,9021
2015/02/26 20:45:06,5.2193,0.0053,0.0505,0.2634,28.0,9022
2015/02/26 20:45:07,5.2198,0.0053,0.0505,0.2634,28.0,9023
2015/02/26 20:45:08,5.2196,0.0053,0.0505,0.2634,28.0,9024
2015/02/26 20:45:09,5.2186,0.0052,0.0505,0.2634,28.0,9026
2015/02/26 20:45:10,5.2206,0.0052,0.0505,0.2635,28.0,9027
2015/02/26 20:45:11,5.2203,0.0047,0.0505,0.2635,28.0,9028
2015/02/26 20:45:12,5.2199,0.0047,0.0505,0.2635,28.0,9029
2015/02/26 20:45:13,5.2202,0.0047,0.0505,0.2635,28.0,9030
2015/02/26 20:45:14,5.2187,0.0047,0.0505,0.2635,28.1,9031
2015/02/26 20:45:16,5.2193,0.0047,0.0505,0.2635,28.0,9032
2015/02/26 20:45:17,5.2187,0.0052,0.0505,0.2635,28.0,9033
2015/02/26 20:45:18,5.2182,0.0053,0.0505,0.2635,28.0,9034
2015/02/26 20:45:19,5.2189,0.0053,0.0505,0.2635,28.0,9035
2015/02/26 20:45:20,5.2191,0.0052,0.0505,0.2635,28.0,9037
2015/02/26 20:45:21,5.2179,0.0052,0.0505,0.2635,28.0,9038
2015/02/26 20:45:22,5.2184,0.0053,0.0505,0.2635,28.1,9039
2015/02/26 20:45:23,5.2197,0.0047,0.0505,0.2636,28.0,9040
2015/02/26 20:45:24,5.2206,0.0047,0.0505,0.2636,28.0,9041
2015/02/26 20:45:25,5.2210,0.0047,0.0505,0.2636,28.1,9042
2015/02/26 20:45:27,5.2208,0.0047,0.0505,0.2636,28.0,9043
2015/02/26 20:45:28,5.2203,0.0047,0.0505,0.2636,28.0,9044
2015/02/26 20:45:29,5.2185,0.0052,0.0505,0.2636,28.0,9045
2015/02/26 20:45:30,5.2182,0.0052,0.0505,0.2636,28.0,9046
2015/02/26 20:45:31,5.2182,0.0053,0.0505,0.2636,28.0,9047
2015/02/26 20:45:32,5.2178,0.0052,0.0505,0.2636,28.1,9049
2015/02/26 20:45:33,5.2179,0.0052,0.0505,0.2636,28.0,9050
2015/02/26 20:45:34,5.2184,0.0053,0.0505,0.2636,28.0,9051
2015/02/26 20:45:35,5.2214,0.0047,0.0505,0.2636,28.0,9052
2015/02/26 20:45:36,5.2226,0.0047,0.0505,0.2636,28.0,9053
2015/02/26 20:45:37,5.2232,0.0047,0.0505,0.2637,28.0,9054
2015/02/26 20:45:39,5.2223,0.0047,0.0505,0.2637,28.1,9055
2015/02/26 20:45:40,5.2219,0.0047,0.0505,0.2637,28.0,9056
2015/02/26 20:45:41,5.2197,0.0052,0.0505,0.2637,28.0,9057
2015/02/26 20:45:42,5.2198,0.0052,0.0505,0.2637,28.0,9058
2015/02/26 20:45:43,5.2201,0.0052,0.0505,0.2637,28.1,9059
2015/02/26 20:45:44,5.2200,0.0052,0.0505,0.2637,28.0,9061
2015/02/26 20:45:45,5.2197,0.0052,0.0505,0.2637,28.0,9062
2015/02/26 20:45:46,5.2205,0.0052,0.0505,0.2637,28.0,9063
2015/02/26 20:45:47,5.2227,0.0047,0.0505,0.2637,28.0,9064
2015/02/26 20:45:48,5.2225,0.0047,0.0505,0.2637,28.0,9065
2015/02/26 20:45:49,5.2225,0.0047,0.0505,0.2637,28.0,9066
2015/02/26 20:45:51,5.2224,0.0047,0.0505,0.2637,28.1,9067
2015/02/26 20:45:52,5.2222,0.0047,0.0505,0.2638,28.0,9068
2015/02/26 20:45:53,5.2191,0.0052,0.0505,0.2638,28.0,9069
2015/02/26 20:45:54,5.2191,0.0053,0.0505,0.2638,28.0,9070
2015/02/26 20:45:55,5.2179,0.0052,0.0505,0.2638,28.0,9071
2015/02/26 20:45:56,5.2172,0.0052,0.0505,0.2638,28.0,9073
2015/02/26 20:45:57,5.2174,0.0052,0.0505,0.2638,28.0,9074
2015/02/26 20:45:58,5.2209,0.0051,0.0505,0.2638,28.0,9075
2015/02/26 20:45:59,5.2205,0.0050,0.0505,0.2638,28.0,9076
2015/02/26 20:46:00,5.2209,0.0050,0.0505,0.2638,28.0,9077
2015/02/26 20:46:01,5.2205,0.0051,0.0505,0.2638,28.0,9078
2015/02/26 20:46:03,5.2203,0.0051,0.0506,0.2638,28.0,9079
2015/02/26 20:46:04,5.2205,0.0050,0.0506,0.2638,28.0,9080
2015/02/26 20:46:05,5.2180,0.0048,0.0506,0.2639,28.0,9081
2015/02/26 20:46:06,5.2194,0.0048,0.0506,0.2639,28.0,9082
2015/02/26 20:46:07,5.2198,0.0048,0.0506,0.2639,28.0,9083
2015/02/26 20:46:08,5.2198,0.0048,0.0506,0.2639,28.0,9085
2015/02/26 20:46:09,5.2200,0.0048,0.0506,0.2639,28.0,9086
2015/02/26 20:46:10,5.2219,0.0051,0.0506,0.2639,28.0,9087
2015/02/26 20:46:11,5.2224,0.0050,0.0506,0.2639,28.0,9088
2015/02/26 20:46:12,5.2221,0.0051,0.0506,0.2639,28.0,9089
2015/02/26 20:46:13,5.2211,0.0054,0.0506,0.2639,28.0,9090
2015/02/26 20:46:15,5.2224,0.0053,0.0506,0.2639,28.0,9091
2015/02/26 20:46:16,5.2216,0.0052,0.0506,0.2639,28.0,9092
2015/02/26 20:46:17,5.2214,0.0047,0.0506,0.2639,28.0,9093
2015/02/26 20:46:18,5.2215,0.0047,0.0506,0.2639,28.0,9094
2015/02/26 20:46:19,5.2215,0.0047,0.0506,0.2640,28.0,9096
2015/02/26 20:46:20,5.2213,0.0047,0.0506,0.2640,28.0,9097
2015/02/26 20:46:21,5.2214,0.0047,0.0506,0.2640,28.0,9098
2015/02/26 20:46:22,5.2208,0.0053,0.0506,0.2640,28.0,9099
2015/02/26 20:46:23,5.2200,0.0052,0.0506,0.2640,28.0,9100
2015/02/26 20:46:24,5.2191,0.0052,0.0506,0.2640,28.0,9101
2015/02/26 20:46:25,5.2196,0.0052,0.0506,0.2640,28.0,9102
2015/02/26 20:46:27,5.2215,0.0052,0.0506,0.2640,28.0,9103
2015/02/26 20:46:28,5.2212,0.0047,0.0506,0.2640,28.0,9104
2015/02/26 20:46:29,5.2218,0.0047,0.0506,0.2640,28.0,9105
2015/02/26 20:46:30,5.2217,0.0047,0.0506,0.2640,28.0,9106
2015/02/26 20:46:31,5.2213,0.0047,0.0506,0.2640,28.0,9108
2015/02/26 20:46:32,5.2215,0.0047,0.0506,0.2640,28.0,9109
2015/02/26 20:46:33,5.2214,0.0047,0.0506,0.2641,28.1,9110
2015/02/26 20:46:34,5.2213,0.0052,0.0506,0.2641,28.0,9111
2015/02/26 20:46:35,5.2216,0.0053,0.0506,0.2641,28.0,9112
2015/02/26 20:46:36,5.2202,0.0052,0.0506,0.2641,28.0,9113
2015/02/26 20:46:37,5.2212,0.0052,0.0506,0.2641,28.0,9114
2015/02/26 20:46:39,5.2221,0.0052,0.0506,0.2641,28.0,9115
2015/02/26 20:46:40,5.2225,0.0047,0.0506,0.2641,28.0,9116
2015/02/26 20:46:41,5.2231,0.0047,0.0506,0.2641,28.0,9117
2015/02/26 20:46:42,5.2225,0.0047,0.0506,0.2641,28.0,9118
2015/02/26 20:46:43,5.2225,0.0047,0.0506,0.2641,28.0,9120
2015/02/26 20:46:44,5.2223,0.0047,0.0506,0.2641,28.0,9121
2015/02/26 20:46:45,5.2220,0.0047,0.0506,0.2641,28.0,9122
2015/02/26 20:46:46,5.2225,0.0052,0.0506,0.2641,28.0,9123
2015/02/26 20:46:47,5.2220,0.0052,0.0506,0.2642,28.0,9124
2015/02/26 20:46:48,5.2214,0.0052,0.0506,0.2642,28.0,9125
2015/02/26 20:46:50,5.2215,0.0052,0.0506,0.2642,28.0,9126
2015/02/26 20:46:51,5.2217,0.0053,0.0506,0.2642,28.0,9127
2015/02/26 20:46:52,5.2231,0.0047,0.0506,0.2642,28.0,9128
2015/02/26 20:46:53,5.2222,0.0047,0.0506,0.2642,28.0,9129
2015/02/26 20:46:54,5.2217,0.0047,0.0506,0.2642,28.0,9130
2015/02/26 20:46:55,5.2220,0.0047,0.0506,0.2642,28.0,9132
2015/02/26 20:46:56,5.2216,0.0047,0.0506,0.2642,28.0,9133
2015/02/26 20:46:57,5.2221,0.0047,0.0506,0.2642,28.0,9134
2015/02/26 20:46:58,5.2217,0.0047,0.0506,0.2642,28.0,9135
2015/02/26 20:46:59,5.2214,0.0047,0.0506,0.2642,28.0,9136
2015/02/26 20:47:00,5.2224,0.0047,0.0506,0.2643,28.0,9137
2015/02/26 20:47:02,5.2223,0.0047,0.0506,0.2643,28.0,9138
2015/02/26 20:47:03,5.2230,0.0047,0.0506,0.2643,28.0,9139
2015/02/26 20:47:04,5.2230,0.0052,0.0506,0.2643,28.0,9140
2015/02/26 20:47:05,5.2226,0.0052,0.0506,0.2643,28.0,9141
2015/02/26 20:47:06,5.2220,0.0052,0.0506,0.2643,28.0,9142
2015/02/26 20:47:07,5.2218,0.0052,0.0506,0.2643,28.0,9144
2015/02/26 20:47:08,5.2216,0.0052,0.0506,0.2643,28.0,9145
2015/02/26 20:47:09,5.2216,0.0047,0.0506,0.2643,28.0,9146
2015/02/26 20:47:10,5.2216,0.0047,0.0506,0.2643,28.0,9147
2015/02/26 20:47:11,5.2221,0.0047,0.0506,0.2643,28.0,9148
2015/02/26 20:47:12,5.2215,0.0047,0.0506,0.2643,28.0,9149
2015/02/26 20:47:14,5.2219,0.0047,0.0506,0.2643,28.0,9150
2015/02/26 20:47:15,5.2216,0.0047,0.0507,0.2644,28.0,9151
2015/02/26 20:47:16,5.2221,0.0052,0.0507,0.2644,28.0,9152
2015/02/26 20:47:17,5.2221,0.0052,0.0507,0.2644,28.0,9153
2015/02/26 20:47:18,5.2222,0.0052,0.0507,0.2644,28.0,9154
2015/02/26 20:47:19,5.2219,0.0052,0.0507,0.2644,28.0,9156
2015/02/26 20:47:20,5.2216,0.0052,0.0507,0.2644,28.0,9157
2015/02/26 20:47:21,5.2221,0.0047,0.0507,0.2644,28.0,9158
2015/02/26 20:47:22,5.2215,0.0047,0.0507,0.2644,28.0,9159
2015/02/26 20:47:23,5.2217,0.0047,0.0507,0.2644,28.0,9160
2015/02/26 20:47:24,5.2218,0.0047,0.0507,0.2644,28.0,9161
2015/02/26 20:47:26,5.2218,0.0047,0.0507,0.2644,28.0,9162
2015/02/26 20:47:27,5.2215,0.0047,0.0507,0.2644,28.0,9163
2015/02/26 20:47:28,5.2210,0.0052,0.0507,0.2644,28.0,9164
2015/02/26 20:47:29,5.2205,0.0052,0.0507,0.2645,28.0,9165
2015/02/26 20:47:30,5.2206,0.0052,0.0507,0.2645,28.0,9166
2015/02/26 20:47:31,5.2207,0.0052,0.0507,0.2645,28.0,9168
2015/02/26 20:47:32,5.2223,0.0052,0.0507,0.2645,28.0,9169
2015/02/26 20:47:33,5.2222,0.0047,0.0507,0.2645,28.0,9170
2015/02/26 20:47:34,5.2220,0.0046,0.0507,0.2645,28.0,9171
2015/02/26 20:47:35,5.2218,0.0046,0.0507,0.2645,28.0,9172
2015/02/26 20:47:36,5.2216,0.0047,0.0507,0.2645,28.0,9173
2015/02/26 20:47:38,5.2221,0.0047,0.0507,0.2645,28.0,9174
2015/02/26 20:47:39,5.2218,0.0047,0.0507,0.2645,28.0,9175
2015/02/26 20:47:40,5.2211,0.0052,0.0507,0.2645,28.0,9176
2015/02/26 20:47:41,5.2211,0.0052,0.0507,0.2645,28.0,9177
2015/02/26 20:47:42,5.2216,0.0052,0.0507,0.2645,28.0,9178
2015/02/26 20:47:43,5.2210,0.0052,0.0507,0.2646,28.0,9180
2015/02/26 20:47:44,5.2210,0.0052,0.0507,0.2646,28.0,9181
2015/02/26 20:47:45,5.2215,0.0047,0.0507,0.2646,28.0,9182
2015/02/26 20:47:46,5.2213,0.0046,0.0507,0.2646,28.0,9183
2015/02/26 20:47:47,5.2215,0.0046,0.0507,0.2646,28.0,9184
2015/02/26 20:47:48,5.2225,0.0046,0.0507,0.2646,28.0,9185
2015/02/26 20:47:50,5.2223,0.0046,0.0507,0.2646,28.0,9186
2015/02/26 20:47:51,5.2221,0.0052,0.0507,0.2646,28.0,9187
2015/02/26 20:47:52,5.2227,0.0052,0.0507,0.2646,28.0,9188
2015/02/26 20:47:53,5.2225,0.0052,0.0507,0.2646,28.0,9189
2015/02/26 20:47:54,5.2228,0.0052,0.0507,0.2646,28.0,9191
2015/02/26 20:47:55,5.2221,0.0052,0.0507,0.2646,28.0,9192
2015/02/26 20:47:56,5.2217,0.0052,0.0507,0.2646,28.0,9193
2015/02/26 20:47:57,5.2221,0.0046,0.0507,0.2647,28.0,9194
2015/02/26 20:47:58,5.2225,0.0046,0.0507,0.2647,28.0,9195
2015/02/26 20:47:59,5.2219,0.0046,0.0507,0.2647,28.0,9196
2015/02/26 20:48:00,5.2218,0.0047,0.0507,0.2647,28.0,9197
2015/02/26 20:48:02,5.2219,0.0046,0.0507,0.2647,28.0,9198
2015/02/26 20:48:03,5.2216,0.0052,0.0507,0.2647,28.0,9199
2015/02/26 20:48:04,5.2213,0.0052,0.0507,0.2647,28.0,9200
2015/02/26 20:48:05,5.2218,0.0052,0.0507,0.2647,28.0,9201
2015/02/26 20:48:06,5.2213,0.0052,0.0507,0.2647,28.0,9203
2015/02/26 20:48:07,5.2205,0.0052,0.0507,0.2647,28.0,9204
2015/02/26 20:48:08,5.2192,0.0052,0.0507,0.2647,28.0,9205
2015/02/26 20:48:09,5.2196,0.0046,0.0507,0.2647,28.0,9206
2015/02/26 20:48:10,5.2207,0.0047,0.0507,0.2648,28.0,9207
2015/02/26 20:48:11,5.2207,0.0046,0.0507,0.2648,28.0,9208
2015/02/26 20:48:12,5.2189,0.0046,0.0507,0.2648,28.0,9209
2015/02/26 20:48:14,5.2197,0.0046,0.0507,0.2648,28.0,9210
2015/02/26 20:48:15,5.2192,0.0052,0.0507,0.2648,28.0,9211
2015/02/26 20:48:16,5.2201,0.0052,0.0507,0.2648,28.1,9212
2015/02/26 20:48:17,5.2200,0.0052,0.0507,0.2648,28.0,9213
2015/02/26 20:48:18,5.2193,0.0052,0.0507,0.2648,28.0,9215
2015/02/26 20:48:19,5.2189,0.0052,0.0507,0.2648,28.0,9216
2015/02/26 20:48:20,5.2193,0.0052,0.0507,0.2648,28.0,9217
2015/02/26 20:48:21,5.2192,0.0046,0.0507,0.2648,28.0,9218
2015/02/26 20:48:22,5.2186,0.0046,0.0507,0.2648,28.0,9219
2015/02/26 20:48:23,5.2196,0.0046,0.0507,0.2648,28.0,9220
2015/02/26 20:48:25,5.2198,0.0046,0.0507,0.2649,28.0,9221
2015/02/26 20:48:26,5.2198,0.0046,0.0507,0.2649,28.0,9222
2015/02/26 20:48:27,5.2203,0.0052,0.0507,0.2649,28.0,9223
2015/02/26 20:48:28,5.2195,0.0052,0.0508,0.2649,28.0,9224
2015/02/26 20:48:29,5.2202,0.0052,0.0508,0.2649,28.0,9225
2015/02/26 20:48:30,5.2198,0.0052,0.0508,0.2649,28.0,9227
2015/02/26 20:48:31,5.2195,0.0052,0.0508,0.2649,28.1,9228
2015/02/26 20:48:32,5.2209,0.0046,0.0508,0.2649,28.1,9229
2015/02/26 20:48:33,5.2198,0.0046,0.0508,0.2649,28.0,9230
2015/02/26 20:48:34,5.2210,0.0046,0.0508,0.2649,28.0,9231
2015/02/26 20:48:36,5.2210,0.0046,0.0508,0.2649,28.0,9232
2015/02/26 20:48:37,5.2213,0.0046,0.0508,0.2649,28.0,9233
2015/02/26 20:48:38,5.2207,0.0052,0.0508,0.2649,28.0,9234
2015/02/26 20:48:39,5.2213,0.0052,0.0508,0.2650,28.0,9235
2015/02/26 20:48:40,5.2211,0.0052,0.0508,0.2650,28.0,9236
2015/02/26 20:48:41,5.2212,0.0052,0.0508,0.2650,28.0,9238
2015/02/26 20:48:42,5.2199,0.0052,0.0508,0.2650,28.0,9239
2015/02/26 20:48:43,5.2210,0.0046,0.0508,0.2650,28.0,9240
2015/02/26 20:48:44,5.2206,0.0046,0.0508,0.2650,28.0,9241
2015/02/26 20:48:45,5.2207,0.0046,0.0508,0.2650,28.0,9242
2015/02/26 20:48:47,5.2203,0.0046,0.0508,0.2650,28.0,9243
2015/02/26 20:48:48,5.2213,0.0046,0.0508,0.2650,28.0,9244
2015/02/26 20:48:49,5.2193,0.0052,0.0508,0.2650,28.0,9245
2015/02/26 20:48:50,5.2197,0.0052,0.0508,0.2650,28.0,9246
2015/02/26 20:48:51,5.2214,0.0052,0.0508,0.2650,28.0,9248
2015/02/26 20:48:52,5.2215,0.0052,0.0508,0.2650,28.0,9249
2015/02/26 20:48:53,5.2222,0.0046,0.0508,0.2651,28.0,9250
2015/02/26 20:48:54,5.2214,0.0045,0.0508,0.2651,28.0,9251
2015/02/26 20:48:55,5.2208,0.0046,0.0508,0.2651,28.0,9252
2015/02/26 20:48:57,5.2209,0.0046,0.0508,0.2651,28.0,9253
2015/02/26 20:48:58,5.2208,0.0045,0.0508,0.2651,28.0,9254
2015/02/26 20:48:59,5.2210,0.0051,0.0508,0.2651,28.1,9255
2015/02/26 20:49:00,5.2205,0.0052,0.0508,0.2651,28.1,9256
2015/02/26 20:49:01,5.2201,0.0051,0.0508,0.2651,28.0,9258
2015/02/26 20:49:02,5.2197,0.0051,0.0508,0.2651,28.1,9259
2015/02/26 20:49:03,5.2213,0.0045,0.0508,0.2651,28.0,9260
2015/02/26 20:49:04,5.2216,0.0045,0.0508,0.2651,28.1,9261
2015/02/26 20:49:05,5.2212,0.0045,0.0508,0.2651,28.0,9262
2015/02/26 20:49:06,5.2207,0.0045,0.0508,0.2651,28.0,9263
2015/02/26 20:49:08,5.2202,0.0045,0.0508,0.2652,28.0,9264
2015/02/26 20:49:09,5.2187,0.0052,0.0508,0.2652,28.1,9265
2015/02/26 20:49:10,5.2192,0.0052,0.0508,0.2652,28.1,9266
2015/02/26 20:49:11,5.2213,0.0052,0.0508,0.2652,28.0,9267
2015/02/26 20:49:12,5.2219,0.0051,0.0508,0.2652,28.0,9269
2015/02/26 20:49:13,5.2215,0.0051,0.0508,0.2652,28.1,9270
2015/02/26 20:49:14,5.2223,0.0045,0.0508,0.2652,28.1,9271
2015/02/26 20:49:15,5.2215,0.0046,0.0508,0.2652,28.0,9272
2015/02/26 20:49:16,5.2225,0.0045,0.0508,0.2652,28.0,9273
2015/02/26 20:49:18,5.2237,0.0045,0.0508,0.2652,28.1,9274
2015/02/26 20:49:19,5.2235,0.0051,0.0508,0.2652,28.0,9275
2015/02/26 20:49:20,5.2236,0.0051,0.0508,0.2652,28.1,9276
2015/02/26 20:49:21,5.2241,0.0051,0.0508,0.2653,28.1,9277
2015/02/26 20:49:22,5.2235,0.0051,0.0508,0.2653,28.0,9279
2015/02/26 20:49:23,5.2238,0.0051,0.0508,0.2653,28.0,9280
2015/02/26 20:49:24,5.2242,0.0045,0.0508,0.2653,28.1,9281
2015/02/26 20:49:25,5.2236,0.0045,0.0508,0.2653,28.1,9282
2015/02/26 20:49:26,5.2234,0.0045,0.0508,0.2653,28.0,9283
2015/02/26 20:49:27,5.2228,0.0045,0.0508,0.2653,28.0,9284
2015/02/26 20:49:29,5.2229,0.0045,0.0508,0.2653,28.1,9285
2015/02/26 20:49:30,5.2225,0.0045,0.0508,0.2653,28.0,9286
2015/02/26 20:49:31,5.2223,0.0051,0.0508,0.2653,28.1,9287
2015/02/26 20:49:32,5.2220,0.0051,0.0508,0.2653,28.0,9288
2015/02/26 20:49:33,5.2207,0.0051,0.0508,0.2653,28.1,9289
2015/02/26 20:49:34,5.2199,0.0051,0.0508,0.2653,28.1,9291
2015/02/26 20:49:35,5.2192,0.0051,0.0508,0.2653,28.0,9292
2015/02/26 20:49:36,5.2195,0.0045,0.0508,0.2654,28.1,9293
2015/02/26 20:49:37,5.2203,0.0045,0.0508,0.2654,28.0,9294
2015/02/26 20:49:38,5.2214,0.0045,0.0508,0.2654,28.1,9295
2015/02/26 20:49:40,5.2212,0.0045,0.0508,0.2654,28.0,9296
2015/02/26 20:49:41,5.2213,0.0045,0.0508,0.2654,28.1,9297
2015/02/26 20:49:42,5.2208,0.0051,0.0508,0.2654,28.1,9298
2015/02/26 20:49:43,5.2206,0.0051,0.0509,0.2654,28.1,9299
2015/02/26 20:49:44,5.2208,0.0051,0.0509,0.2654,28.1,9300
2015/02/26 20:49:45,5.2204,0.0051,0.0509,0.2654,28.1,9302
2015/02/26 20:49:46,5.2204,0.0051,0.0509,0.2654,28.1,9303
2015/02/26 20:49:47,5.2212,0.0045,0.0509,0.2654,28.1,9304
2015/02/26 20:49:48,5.2216,0.0045,0.0509,0.2654,28.1,9305
2015/02/26 20:49:49,5.2224,0.0044,0.0509,0.2654,28.0,9306
2015/02/26 20:49:50,5.2215,0.0045,0.0509,0.2655,28.0,9307
2015/02/26 20:49:52,5.2219,0.0045,0.0509,0.2655,28.1,9308
2015/02/26 20:49:53,5.2217,0.0045,0.0509,0.2655,28.1,9309
2015/02/26 20:49:54,5.2222,0.0051,0.0509,0.2655,28.1,9310
2015/02/26 20:49:55,5.2213,0.0051,0.0509,0.2655,28.1,9311
2015/02/26 20:49:56,5.2215,0.0050,0.0509,0.2655,28.1,9313
2015/02/26 20:49:57,5.2218,0.0051,0.0509,0.2655,28.1,9314
2015/02/26 20:49:58,5.2213,0.0051,0.0509,0.2655,28.1,9315
2015/02/26 20:49:59,5.2213,0.0051,0.0509,0.2655,28.1,9316
2015/02/26 20:50:00,5.2211,0.0051,0.0509,0.2655,28.1,9317
2015/02/26 20:50:02,5.2209,0.0051,0.0509,0.2655,28.0,9318
2015/02/26 20:50:03,5.2221,0.0044,0.0509,0.2655,28.1,9319
2015/02/26 20:50:04,5.2217,0.0045,0.0509,0.2656,28.1,9320
2015/02/26 20:50:05,5.2221,0.0045,0.0509,0.2656,28.1,9321
2015/02/26 20:50:06,5.2217,0.0044,0.0509,0.2656,28.1,9323
2015/02/26 20:50:07,5.2213,0.0051,0.0509,0.2656,28.1,9324
2015/02/26 20:50:08,5.2212,0.0051,0.0509,0.2656,28.1,9325
2015/02/26 20:50:09,5.2214,0.0051,0.0509,0.2656,28.1,9326
2015/02/26 20:50:10,5.2208,0.0051,0.0509,0.2656,28.0,9327
2015/02/26 20:50:12,5.2213,0.0051,0.0509,0.2656,28.0,9328
2015/02/26 20:50:13,5.2212,0.0051,0.0509,0.2656,28.1,9329
2015/02/26 20:50:14,5.2214,0.0044,0.0509,0.2656,28.1,9330
2015/02/26 20:50:15,5.2206,0.0045,0.0509,0.2656,28.1,9331
2015/02/26 20:50:16,5.2207,0.0044,0.0509,0.2656,28.1,9333
2015/02/26 20:50:17,5.2208,0.0045,0.0509,0.2656,28.1,9334
2015/02/26 20:50:18,5.2205,0.0045,0.0509,0.2656,28.1,9335
2015/02/26 20:50:19,5.2196,0.0051,0.0509,0.2657,28.1,9336
2015/02/26 20:50:20,5.2196,0.0051,0.0509,0.2657,28.1,9337
2015/02/26 20:50:21,5.2190,0.0051,0.0509,0.2657,28.0,9338
2015/02/26 20:50:23,5.2193,0.0051,0.0509,0.2657,28.1,9339
2015/02/26 20:50:24,5.2202,0.0044,0.0509,0.2657,28.1,9340
2015/02/26 20:50:25,5.2205,0.0045,0.0509,0.2657,28.1,9341
2015/02/26 20:50:26,5.2217,0.0044,0.0509,0.2657,28.0,9342
2015/02/26 20:50:27,5.2219,0.0044,0.0509,0.2657,28.1,9344
2015/02/26 20:50:28,5.2214,0.0045,0.0509,0.2657,28.1,9345
2015/02/26 20:50:29,5.2213,0.0051,0.0509,0.2657,28.0,9346
2015/02/26 20:50:30,5.2208,0.0051,0.0509,0.2657,28.1,9347
2015/02/26 20:50:31,5.2209,0.0050,0.0509,0.2657,28.1,9348
2015/02/26 20:50:33,5.2211,0.0051,0.0509,0.2657,28.1,9349
2015/02/26 20:50:34,5.2221,0.0044,0.0509,0.2658,28.1,9350
2015/02/26 20:50:35,5.2225,0.0045,0.0509,0.2658,28.1,9351
2015/02/26 20:50:36,5.2221,0.0044,0.0509,0.2658,28.1,9352
2015/02/26 20:50:37,5.2226,0.0044,0.0509,0.2658,28.1,9354
2015/02/26 20:50:38,5.2222,0.0044,0.0509,0.2658,28.0,9355
2015/02/26 20:50:39,5.2216,0.0050,0.0509,0.2658,28.1,9356
2015/02/26 20:50:40,5.2208,0.0050,0.0509,0.2658,28.1,9357
2015/02/26 20:50:41,5.2210,0.0050,0.0509,0.2658,28.1,9358
2015/02/26 20:50:43,5.2213,0.0050,0.0509,0.2658,28.1,9359
